2020-08-13 19:06:42,519 reid_baseline.train INFO: start training
2020-08-13 19:06:42,547 reid_baseline.train INFO: Freezing the stages number:-1
2020-08-13 21:32:49,878 reid_baseline.train INFO: Epoch[16] Iteration[140/1011] Loss: 0.437, Acc: 0.950, Base Lr: 1.00e-02
2020-08-13 21:32:55,136 reid_baseline.train INFO: Epoch[16] Iteration[150/1011] Loss: 0.429, Acc: 0.950, Base Lr: 1.00e-02
2020-08-13 21:33:00,564 reid_baseline.train INFO: Epoch[16] Iteration[160/1011] Loss: 0.426, Acc: 0.949, Base Lr: 1.00e-02
2020-08-13 21:33:06,010 reid_baseline.train INFO: Epoch[16] Iteration[170/1011] Loss: 0.419, Acc: 0.950, Base Lr: 1.00e-02
2020-08-13 21:33:11,254 reid_baseline.train INFO: Epoch[16] Iteration[180/1011] Loss: 0.415, Acc: 0.951, Base Lr: 1.00e-02
2020-08-13 21:33:16,355 reid_baseline.train INFO: Epoch[16] Iteration[190/1011] Loss: 0.407, Acc: 0.952, Base Lr: 1.00e-02
2020-08-13 21:33:21,516 reid_baseline.train INFO: Epoch[16] Iteration[200/1011] Loss: 0.405, Acc: 0.953, Base Lr: 1.00e-02
2020-08-13 21:33:26,891 reid_baseline.train INFO: Epoch[16] Iteration[210/1011] Loss: 0.402, Acc: 0.954, Base Lr: 1.00e-02
2020-08-13 21:33:32,321 reid_baseline.train INFO: Epoch[16] Iteration[220/1011] Loss: 0.406, Acc: 0.953, Base Lr: 1.00e-02
2020-08-13 21:33:37,682 reid_baseline.train INFO: Epoch[16] Iteration[230/1011] Loss: 0.400, Acc: 0.954, Base Lr: 1.00e-02
2020-08-13 21:33:43,050 reid_baseline.train INFO: Epoch[16] Iteration[240/1011] Loss: 0.396, Acc: 0.955, Base Lr: 1.00e-02
2020-08-13 21:33:48,227 reid_baseline.train INFO: Epoch[16] Iteration[250/1011] Loss: 0.391, Acc: 0.955, Base Lr: 1.00e-02
2020-08-13 21:33:53,344 reid_baseline.train INFO: Epoch[16] Iteration[260/1011] Loss: 0.391, Acc: 0.955, Base Lr: 1.00e-02
2020-08-13 21:33:58,558 reid_baseline.train INFO: Epoch[16] Iteration[270/1011] Loss: 0.392, Acc: 0.955, Base Lr: 1.00e-02
2020-08-13 21:34:03,724 reid_baseline.train INFO: Epoch[16] Iteration[280/1011] Loss: 0.390, Acc: 0.955, Base Lr: 1.00e-02
2020-08-13 21:34:08,907 reid_baseline.train INFO: Epoch[16] Iteration[290/1011] Loss: 0.388, Acc: 0.955, Base Lr: 1.00e-02
2020-08-13 21:34:14,176 reid_baseline.train INFO: Epoch[16] Iteration[300/1011] Loss: 0.386, Acc: 0.955, Base Lr: 1.00e-02
2020-08-13 21:34:19,400 reid_baseline.train INFO: Epoch[16] Iteration[310/1011] Loss: 0.386, Acc: 0.955, Base Lr: 1.00e-02
2020-08-13 21:34:24,653 reid_baseline.train INFO: Epoch[16] Iteration[320/1011] Loss: 0.383, Acc: 0.955, Base Lr: 1.00e-02
2020-08-13 21:34:29,926 reid_baseline.train INFO: Epoch[16] Iteration[330/1011] Loss: 0.378, Acc: 0.956, Base Lr: 1.00e-02
2020-08-13 21:34:35,260 reid_baseline.train INFO: Epoch[16] Iteration[340/1011] Loss: 0.378, Acc: 0.957, Base Lr: 1.00e-02
2020-08-13 21:34:40,477 reid_baseline.train INFO: Epoch[16] Iteration[350/1011] Loss: 0.378, Acc: 0.957, Base Lr: 1.00e-02
2020-08-13 21:34:45,914 reid_baseline.train INFO: Epoch[16] Iteration[360/1011] Loss: 0.375, Acc: 0.957, Base Lr: 1.00e-02
2020-08-13 21:34:51,421 reid_baseline.train INFO: Epoch[16] Iteration[370/1011] Loss: 0.373, Acc: 0.957, Base Lr: 1.00e-02
2020-08-13 21:34:56,856 reid_baseline.train INFO: Epoch[16] Iteration[380/1011] Loss: 0.370, Acc: 0.958, Base Lr: 1.00e-02
2020-08-13 21:35:02,232 reid_baseline.train INFO: Epoch[16] Iteration[390/1011] Loss: 0.368, Acc: 0.958, Base Lr: 1.00e-02
2020-08-13 21:35:07,551 reid_baseline.train INFO: Epoch[16] Iteration[400/1011] Loss: 0.365, Acc: 0.959, Base Lr: 1.00e-02
2020-08-13 21:35:12,904 reid_baseline.train INFO: Epoch[16] Iteration[410/1011] Loss: 0.364, Acc: 0.959, Base Lr: 1.00e-02
2020-08-13 21:35:18,431 reid_baseline.train INFO: Epoch[16] Iteration[420/1011] Loss: 0.361, Acc: 0.959, Base Lr: 1.00e-02
2020-08-13 21:35:23,622 reid_baseline.train INFO: Epoch[16] Iteration[430/1011] Loss: 0.358, Acc: 0.960, Base Lr: 1.00e-02
2020-08-13 21:35:28,927 reid_baseline.train INFO: Epoch[16] Iteration[440/1011] Loss: 0.356, Acc: 0.960, Base Lr: 1.00e-02
2020-08-13 21:35:34,082 reid_baseline.train INFO: Epoch[16] Iteration[450/1011] Loss: 0.355, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 21:35:39,278 reid_baseline.train INFO: Epoch[16] Iteration[460/1011] Loss: 0.354, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 21:35:44,673 reid_baseline.train INFO: Epoch[16] Iteration[470/1011] Loss: 0.354, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 21:35:49,888 reid_baseline.train INFO: Epoch[16] Iteration[480/1011] Loss: 0.353, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 21:35:55,028 reid_baseline.train INFO: Epoch[16] Iteration[490/1011] Loss: 0.352, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 21:36:00,478 reid_baseline.train INFO: Epoch[16] Iteration[500/1011] Loss: 0.352, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 21:36:05,741 reid_baseline.train INFO: Epoch[16] Iteration[510/1011] Loss: 0.351, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 21:36:10,863 reid_baseline.train INFO: Epoch[16] Iteration[520/1011] Loss: 0.352, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 21:36:16,037 reid_baseline.train INFO: Epoch[16] Iteration[530/1011] Loss: 0.351, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 21:36:21,323 reid_baseline.train INFO: Epoch[16] Iteration[540/1011] Loss: 0.350, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 21:36:26,577 reid_baseline.train INFO: Epoch[16] Iteration[550/1011] Loss: 0.350, Acc: 0.962, Base Lr: 1.00e-02
2020-08-13 21:36:31,973 reid_baseline.train INFO: Epoch[16] Iteration[560/1011] Loss: 0.349, Acc: 0.962, Base Lr: 1.00e-02
2020-08-13 21:36:37,430 reid_baseline.train INFO: Epoch[16] Iteration[570/1011] Loss: 0.348, Acc: 0.962, Base Lr: 1.00e-02
2020-08-13 21:36:42,813 reid_baseline.train INFO: Epoch[16] Iteration[580/1011] Loss: 0.350, Acc: 0.962, Base Lr: 1.00e-02
2020-08-13 21:36:48,266 reid_baseline.train INFO: Epoch[16] Iteration[590/1011] Loss: 0.347, Acc: 0.962, Base Lr: 1.00e-02
2020-08-13 21:36:53,871 reid_baseline.train INFO: Epoch[16] Iteration[600/1011] Loss: 0.348, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:36:59,286 reid_baseline.train INFO: Epoch[16] Iteration[610/1011] Loss: 0.347, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:37:04,565 reid_baseline.train INFO: Epoch[16] Iteration[620/1011] Loss: 0.346, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:37:09,725 reid_baseline.train INFO: Epoch[16] Iteration[630/1011] Loss: 0.343, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:37:15,087 reid_baseline.train INFO: Epoch[16] Iteration[640/1011] Loss: 0.342, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:37:20,706 reid_baseline.train INFO: Epoch[16] Iteration[650/1011] Loss: 0.343, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:37:26,014 reid_baseline.train INFO: Epoch[16] Iteration[660/1011] Loss: 0.341, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:37:31,187 reid_baseline.train INFO: Epoch[16] Iteration[670/1011] Loss: 0.339, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:37:36,579 reid_baseline.train INFO: Epoch[16] Iteration[680/1011] Loss: 0.339, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:37:41,832 reid_baseline.train INFO: Epoch[16] Iteration[690/1011] Loss: 0.338, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:37:47,088 reid_baseline.train INFO: Epoch[16] Iteration[700/1011] Loss: 0.337, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:37:52,338 reid_baseline.train INFO: Epoch[16] Iteration[710/1011] Loss: 0.338, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:37:57,966 reid_baseline.train INFO: Epoch[16] Iteration[720/1011] Loss: 0.338, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:38:03,640 reid_baseline.train INFO: Epoch[16] Iteration[730/1011] Loss: 0.338, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:38:09,349 reid_baseline.train INFO: Epoch[16] Iteration[740/1011] Loss: 0.337, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:38:14,682 reid_baseline.train INFO: Epoch[16] Iteration[750/1011] Loss: 0.337, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:38:20,214 reid_baseline.train INFO: Epoch[16] Iteration[760/1011] Loss: 0.339, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:38:25,492 reid_baseline.train INFO: Epoch[16] Iteration[770/1011] Loss: 0.338, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:38:30,643 reid_baseline.train INFO: Epoch[16] Iteration[780/1011] Loss: 0.338, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:38:35,756 reid_baseline.train INFO: Epoch[16] Iteration[790/1011] Loss: 0.337, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:38:41,097 reid_baseline.train INFO: Epoch[16] Iteration[800/1011] Loss: 0.336, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:38:46,399 reid_baseline.train INFO: Epoch[16] Iteration[810/1011] Loss: 0.335, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:38:51,559 reid_baseline.train INFO: Epoch[16] Iteration[820/1011] Loss: 0.333, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:38:56,700 reid_baseline.train INFO: Epoch[16] Iteration[830/1011] Loss: 0.332, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:39:01,860 reid_baseline.train INFO: Epoch[16] Iteration[840/1011] Loss: 0.332, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:39:07,198 reid_baseline.train INFO: Epoch[16] Iteration[850/1011] Loss: 0.331, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:39:12,611 reid_baseline.train INFO: Epoch[16] Iteration[860/1011] Loss: 0.329, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:39:17,955 reid_baseline.train INFO: Epoch[16] Iteration[870/1011] Loss: 0.330, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:39:23,106 reid_baseline.train INFO: Epoch[16] Iteration[880/1011] Loss: 0.331, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:39:28,456 reid_baseline.train INFO: Epoch[16] Iteration[890/1011] Loss: 0.329, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:39:34,183 reid_baseline.train INFO: Epoch[16] Iteration[900/1011] Loss: 0.330, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:39:39,375 reid_baseline.train INFO: Epoch[16] Iteration[910/1011] Loss: 0.329, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:39:45,736 reid_baseline.train INFO: Epoch[16] Iteration[920/1011] Loss: 0.328, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:39:51,545 reid_baseline.train INFO: Epoch[16] Iteration[930/1011] Loss: 0.327, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:39:57,171 reid_baseline.train INFO: Epoch[16] Iteration[940/1011] Loss: 0.329, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:40:02,838 reid_baseline.train INFO: Epoch[16] Iteration[950/1011] Loss: 0.327, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:40:08,488 reid_baseline.train INFO: Epoch[16] Iteration[960/1011] Loss: 0.329, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:40:13,803 reid_baseline.train INFO: Epoch[16] Iteration[970/1011] Loss: 0.327, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:40:19,086 reid_baseline.train INFO: Epoch[16] Iteration[980/1011] Loss: 0.327, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:40:24,543 reid_baseline.train INFO: Epoch[16] Iteration[990/1011] Loss: 0.326, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:40:29,700 reid_baseline.train INFO: Epoch[16] Iteration[1000/1011] Loss: 0.327, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:40:31,905 reid_baseline.train INFO: Epoch 16 done. Time per batch: 0.534[s] Speed: 67.4[samples/s]
2020-08-13 21:42:08,604 reid_baseline.train INFO: Validation Results - Epoch: 16
2020-08-13 21:42:08,604 reid_baseline.train INFO: mAP: 52.9%
2020-08-13 21:42:08,605 reid_baseline.train INFO: CMC curve, Rank-1  :86.2%
2020-08-13 21:42:08,605 reid_baseline.train INFO: CMC curve, Rank-5  :93.1%
2020-08-13 21:42:08,605 reid_baseline.train INFO: CMC curve, Rank-10 :96.4%
2020-08-13 21:42:14,161 reid_baseline.train INFO: Epoch[17] Iteration[10/1011] Loss: 0.554, Acc: 0.908, Base Lr: 1.00e-02
2020-08-13 21:42:19,234 reid_baseline.train INFO: Epoch[17] Iteration[20/1011] Loss: 0.584, Acc: 0.921, Base Lr: 1.00e-02
2020-08-13 21:42:24,389 reid_baseline.train INFO: Epoch[17] Iteration[30/1011] Loss: 0.567, Acc: 0.918, Base Lr: 1.00e-02
2020-08-13 21:42:29,601 reid_baseline.train INFO: Epoch[17] Iteration[40/1011] Loss: 0.564, Acc: 0.921, Base Lr: 1.00e-02
2020-08-13 21:42:34,799 reid_baseline.train INFO: Epoch[17] Iteration[50/1011] Loss: 0.541, Acc: 0.926, Base Lr: 1.00e-02
2020-08-13 21:42:39,984 reid_baseline.train INFO: Epoch[17] Iteration[60/1011] Loss: 0.523, Acc: 0.926, Base Lr: 1.00e-02
2020-08-13 21:42:45,529 reid_baseline.train INFO: Epoch[17] Iteration[70/1011] Loss: 0.506, Acc: 0.930, Base Lr: 1.00e-02
2020-08-13 21:42:51,052 reid_baseline.train INFO: Epoch[17] Iteration[80/1011] Loss: 0.494, Acc: 0.932, Base Lr: 1.00e-02
2020-08-13 21:42:56,377 reid_baseline.train INFO: Epoch[17] Iteration[90/1011] Loss: 0.491, Acc: 0.933, Base Lr: 1.00e-02
2020-08-13 21:43:01,805 reid_baseline.train INFO: Epoch[17] Iteration[100/1011] Loss: 0.471, Acc: 0.937, Base Lr: 1.00e-02
2020-08-13 21:43:07,649 reid_baseline.train INFO: Epoch[17] Iteration[110/1011] Loss: 0.458, Acc: 0.939, Base Lr: 1.00e-02
2020-08-13 21:43:13,174 reid_baseline.train INFO: Epoch[17] Iteration[120/1011] Loss: 0.448, Acc: 0.939, Base Lr: 1.00e-02
2020-08-13 21:43:18,423 reid_baseline.train INFO: Epoch[17] Iteration[130/1011] Loss: 0.450, Acc: 0.939, Base Lr: 1.00e-02
2020-08-13 21:43:23,664 reid_baseline.train INFO: Epoch[17] Iteration[140/1011] Loss: 0.447, Acc: 0.940, Base Lr: 1.00e-02
2020-08-13 21:43:28,991 reid_baseline.train INFO: Epoch[17] Iteration[150/1011] Loss: 0.449, Acc: 0.941, Base Lr: 1.00e-02
2020-08-13 21:43:34,331 reid_baseline.train INFO: Epoch[17] Iteration[160/1011] Loss: 0.447, Acc: 0.942, Base Lr: 1.00e-02
2020-08-13 21:43:39,519 reid_baseline.train INFO: Epoch[17] Iteration[170/1011] Loss: 0.443, Acc: 0.943, Base Lr: 1.00e-02
2020-08-13 21:43:44,890 reid_baseline.train INFO: Epoch[17] Iteration[180/1011] Loss: 0.437, Acc: 0.945, Base Lr: 1.00e-02
2020-08-13 21:43:50,133 reid_baseline.train INFO: Epoch[17] Iteration[190/1011] Loss: 0.429, Acc: 0.946, Base Lr: 1.00e-02
2020-08-13 21:43:55,401 reid_baseline.train INFO: Epoch[17] Iteration[200/1011] Loss: 0.427, Acc: 0.948, Base Lr: 1.00e-02
2020-08-13 21:44:00,633 reid_baseline.train INFO: Epoch[17] Iteration[210/1011] Loss: 0.420, Acc: 0.950, Base Lr: 1.00e-02
2020-08-13 21:44:06,038 reid_baseline.train INFO: Epoch[17] Iteration[220/1011] Loss: 0.413, Acc: 0.951, Base Lr: 1.00e-02
2020-08-13 21:44:11,314 reid_baseline.train INFO: Epoch[17] Iteration[230/1011] Loss: 0.409, Acc: 0.951, Base Lr: 1.00e-02
2020-08-13 21:44:16,470 reid_baseline.train INFO: Epoch[17] Iteration[240/1011] Loss: 0.401, Acc: 0.952, Base Lr: 1.00e-02
2020-08-13 21:44:22,014 reid_baseline.train INFO: Epoch[17] Iteration[250/1011] Loss: 0.398, Acc: 0.953, Base Lr: 1.00e-02
2020-08-13 21:44:27,395 reid_baseline.train INFO: Epoch[17] Iteration[260/1011] Loss: 0.393, Acc: 0.954, Base Lr: 1.00e-02
2020-08-13 21:44:32,783 reid_baseline.train INFO: Epoch[17] Iteration[270/1011] Loss: 0.390, Acc: 0.954, Base Lr: 1.00e-02
2020-08-13 21:44:38,329 reid_baseline.train INFO: Epoch[17] Iteration[280/1011] Loss: 0.388, Acc: 0.955, Base Lr: 1.00e-02
2020-08-13 21:44:43,801 reid_baseline.train INFO: Epoch[17] Iteration[290/1011] Loss: 0.388, Acc: 0.955, Base Lr: 1.00e-02
2020-08-13 21:44:49,295 reid_baseline.train INFO: Epoch[17] Iteration[300/1011] Loss: 0.385, Acc: 0.956, Base Lr: 1.00e-02
2020-08-13 21:44:54,687 reid_baseline.train INFO: Epoch[17] Iteration[310/1011] Loss: 0.383, Acc: 0.956, Base Lr: 1.00e-02
2020-08-13 21:44:59,786 reid_baseline.train INFO: Epoch[17] Iteration[320/1011] Loss: 0.381, Acc: 0.956, Base Lr: 1.00e-02
2020-08-13 21:45:05,069 reid_baseline.train INFO: Epoch[17] Iteration[330/1011] Loss: 0.380, Acc: 0.957, Base Lr: 1.00e-02
2020-08-13 21:45:10,704 reid_baseline.train INFO: Epoch[17] Iteration[340/1011] Loss: 0.380, Acc: 0.957, Base Lr: 1.00e-02
2020-08-13 21:45:16,214 reid_baseline.train INFO: Epoch[17] Iteration[350/1011] Loss: 0.378, Acc: 0.957, Base Lr: 1.00e-02
2020-08-13 21:45:21,508 reid_baseline.train INFO: Epoch[17] Iteration[360/1011] Loss: 0.378, Acc: 0.957, Base Lr: 1.00e-02
2020-08-13 21:45:26,599 reid_baseline.train INFO: Epoch[17] Iteration[370/1011] Loss: 0.379, Acc: 0.956, Base Lr: 1.00e-02
2020-08-13 21:45:31,768 reid_baseline.train INFO: Epoch[17] Iteration[380/1011] Loss: 0.379, Acc: 0.957, Base Lr: 1.00e-02
2020-08-13 21:45:37,179 reid_baseline.train INFO: Epoch[17] Iteration[390/1011] Loss: 0.377, Acc: 0.957, Base Lr: 1.00e-02
2020-08-13 21:45:42,910 reid_baseline.train INFO: Epoch[17] Iteration[400/1011] Loss: 0.377, Acc: 0.957, Base Lr: 1.00e-02
2020-08-13 21:45:48,037 reid_baseline.train INFO: Epoch[17] Iteration[410/1011] Loss: 0.378, Acc: 0.957, Base Lr: 1.00e-02
2020-08-13 21:45:53,129 reid_baseline.train INFO: Epoch[17] Iteration[420/1011] Loss: 0.376, Acc: 0.957, Base Lr: 1.00e-02
2020-08-13 21:45:58,464 reid_baseline.train INFO: Epoch[17] Iteration[430/1011] Loss: 0.376, Acc: 0.957, Base Lr: 1.00e-02
2020-08-13 21:46:04,323 reid_baseline.train INFO: Epoch[17] Iteration[440/1011] Loss: 0.375, Acc: 0.958, Base Lr: 1.00e-02
2020-08-13 21:46:09,826 reid_baseline.train INFO: Epoch[17] Iteration[450/1011] Loss: 0.376, Acc: 0.958, Base Lr: 1.00e-02
2020-08-13 21:46:15,208 reid_baseline.train INFO: Epoch[17] Iteration[460/1011] Loss: 0.375, Acc: 0.958, Base Lr: 1.00e-02
2020-08-13 21:46:21,142 reid_baseline.train INFO: Epoch[17] Iteration[470/1011] Loss: 0.373, Acc: 0.958, Base Lr: 1.00e-02
2020-08-13 21:46:26,393 reid_baseline.train INFO: Epoch[17] Iteration[480/1011] Loss: 0.372, Acc: 0.959, Base Lr: 1.00e-02
2020-08-13 21:46:31,591 reid_baseline.train INFO: Epoch[17] Iteration[490/1011] Loss: 0.371, Acc: 0.959, Base Lr: 1.00e-02
2020-08-13 21:46:36,803 reid_baseline.train INFO: Epoch[17] Iteration[500/1011] Loss: 0.369, Acc: 0.959, Base Lr: 1.00e-02
2020-08-13 21:46:42,163 reid_baseline.train INFO: Epoch[17] Iteration[510/1011] Loss: 0.367, Acc: 0.959, Base Lr: 1.00e-02
2020-08-13 21:46:47,525 reid_baseline.train INFO: Epoch[17] Iteration[520/1011] Loss: 0.369, Acc: 0.959, Base Lr: 1.00e-02
2020-08-13 21:46:52,730 reid_baseline.train INFO: Epoch[17] Iteration[530/1011] Loss: 0.368, Acc: 0.959, Base Lr: 1.00e-02
2020-08-13 21:46:57,865 reid_baseline.train INFO: Epoch[17] Iteration[540/1011] Loss: 0.367, Acc: 0.959, Base Lr: 1.00e-02
2020-08-13 21:47:03,040 reid_baseline.train INFO: Epoch[17] Iteration[550/1011] Loss: 0.366, Acc: 0.960, Base Lr: 1.00e-02
2020-08-13 21:47:08,216 reid_baseline.train INFO: Epoch[17] Iteration[560/1011] Loss: 0.364, Acc: 0.960, Base Lr: 1.00e-02
2020-08-13 21:47:13,497 reid_baseline.train INFO: Epoch[17] Iteration[570/1011] Loss: 0.365, Acc: 0.960, Base Lr: 1.00e-02
2020-08-13 21:47:19,016 reid_baseline.train INFO: Epoch[17] Iteration[580/1011] Loss: 0.364, Acc: 0.960, Base Lr: 1.00e-02
2020-08-13 21:47:24,373 reid_baseline.train INFO: Epoch[17] Iteration[590/1011] Loss: 0.365, Acc: 0.960, Base Lr: 1.00e-02
2020-08-13 21:47:29,966 reid_baseline.train INFO: Epoch[17] Iteration[600/1011] Loss: 0.364, Acc: 0.960, Base Lr: 1.00e-02
2020-08-13 21:47:35,136 reid_baseline.train INFO: Epoch[17] Iteration[610/1011] Loss: 0.362, Acc: 0.960, Base Lr: 1.00e-02
2020-08-13 21:47:40,493 reid_baseline.train INFO: Epoch[17] Iteration[620/1011] Loss: 0.360, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 21:47:45,905 reid_baseline.train INFO: Epoch[17] Iteration[630/1011] Loss: 0.360, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 21:47:51,298 reid_baseline.train INFO: Epoch[17] Iteration[640/1011] Loss: 0.359, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 21:47:56,443 reid_baseline.train INFO: Epoch[17] Iteration[650/1011] Loss: 0.358, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 21:48:02,043 reid_baseline.train INFO: Epoch[17] Iteration[660/1011] Loss: 0.357, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 21:48:07,607 reid_baseline.train INFO: Epoch[17] Iteration[670/1011] Loss: 0.356, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 21:48:13,120 reid_baseline.train INFO: Epoch[17] Iteration[680/1011] Loss: 0.355, Acc: 0.962, Base Lr: 1.00e-02
2020-08-13 21:48:19,070 reid_baseline.train INFO: Epoch[17] Iteration[690/1011] Loss: 0.356, Acc: 0.962, Base Lr: 1.00e-02
2020-08-13 21:48:24,572 reid_baseline.train INFO: Epoch[17] Iteration[700/1011] Loss: 0.355, Acc: 0.962, Base Lr: 1.00e-02
2020-08-13 21:48:30,438 reid_baseline.train INFO: Epoch[17] Iteration[710/1011] Loss: 0.355, Acc: 0.962, Base Lr: 1.00e-02
2020-08-13 21:48:36,018 reid_baseline.train INFO: Epoch[17] Iteration[720/1011] Loss: 0.354, Acc: 0.962, Base Lr: 1.00e-02
2020-08-13 21:48:41,250 reid_baseline.train INFO: Epoch[17] Iteration[730/1011] Loss: 0.353, Acc: 0.962, Base Lr: 1.00e-02
2020-08-13 21:48:46,543 reid_baseline.train INFO: Epoch[17] Iteration[740/1011] Loss: 0.352, Acc: 0.962, Base Lr: 1.00e-02
2020-08-13 21:48:52,019 reid_baseline.train INFO: Epoch[17] Iteration[750/1011] Loss: 0.351, Acc: 0.962, Base Lr: 1.00e-02
2020-08-13 21:48:57,587 reid_baseline.train INFO: Epoch[17] Iteration[760/1011] Loss: 0.352, Acc: 0.962, Base Lr: 1.00e-02
2020-08-13 21:49:03,098 reid_baseline.train INFO: Epoch[17] Iteration[770/1011] Loss: 0.351, Acc: 0.962, Base Lr: 1.00e-02
2020-08-13 21:49:08,676 reid_baseline.train INFO: Epoch[17] Iteration[780/1011] Loss: 0.351, Acc: 0.962, Base Lr: 1.00e-02
2020-08-13 21:49:14,224 reid_baseline.train INFO: Epoch[17] Iteration[790/1011] Loss: 0.350, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:49:19,530 reid_baseline.train INFO: Epoch[17] Iteration[800/1011] Loss: 0.350, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:49:25,053 reid_baseline.train INFO: Epoch[17] Iteration[810/1011] Loss: 0.349, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:49:30,466 reid_baseline.train INFO: Epoch[17] Iteration[820/1011] Loss: 0.349, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:49:35,851 reid_baseline.train INFO: Epoch[17] Iteration[830/1011] Loss: 0.348, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:49:41,443 reid_baseline.train INFO: Epoch[17] Iteration[840/1011] Loss: 0.347, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:49:46,799 reid_baseline.train INFO: Epoch[17] Iteration[850/1011] Loss: 0.347, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:49:52,179 reid_baseline.train INFO: Epoch[17] Iteration[860/1011] Loss: 0.346, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:49:57,517 reid_baseline.train INFO: Epoch[17] Iteration[870/1011] Loss: 0.345, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:50:02,752 reid_baseline.train INFO: Epoch[17] Iteration[880/1011] Loss: 0.344, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 21:50:07,982 reid_baseline.train INFO: Epoch[17] Iteration[890/1011] Loss: 0.343, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:50:13,202 reid_baseline.train INFO: Epoch[17] Iteration[900/1011] Loss: 0.342, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:50:18,497 reid_baseline.train INFO: Epoch[17] Iteration[910/1011] Loss: 0.340, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 21:50:23,758 reid_baseline.train INFO: Epoch[17] Iteration[920/1011] Loss: 0.340, Acc: 0.964, Base Lr: 1.00e-02
